season,home_team,away_team,goals_h,goals_a,stadium,link,match_week,match_date,month,day,weekday,referee,attendance,possession_h,possession_a,shots_on_target_h,shots_on_target_a,shots_h,shots_a,touches_h,touches_a,passes_h,passes_a,tackles_h,tackles_a,clearances_h,clearances_a,corners_h,corners_a,offsides_h,offsides_a,yellow_cards_h,yellow_cards_a,red_cards_h,red_cards_a,fouls_conceded_h,fouls_conceded_a,formation_h,formation_a
2010/11,Fulham,Sunderland,0,0,Craven Cottage,https://www.premierleague.com/match/7248,17,2010-12-11,12,11,6,Neil Swarbrick,24462.0,54.5,45.5,9,0,18,13,655,593,428,363,17,15,48,46,3,3,1,5,0,1,0,0,15,10,,
2010/11,Stoke,Blackpool,0,1,Britannia Stadium,https://www.premierleague.com/match/7250,17,2010-12-11,12,11,6,Anthony Taylor,26879.0,42.5,57.5,4,3,22,12,463,626,263,386,17,15,29,71,10,4,0,2,0,2,0,0,12,11,,
2010/11,West Ham,Man City,1,3,Boleyn Ground,https://www.premierleague.com/match/7251,17,2010-12-11,12,11,6,Phil Dowd,32813.0,38.8,61.2,3,8,17,14,531,721,312,513,16,25,31,37,2,6,1,1,1,3,0,0,10,15,,
2010/11,Newcastle,Liverpool,3,1,Sports Direct Arena,https://www.premierleague.com/match/7249,17,2010-12-11,12,11,6,Lee Mason,50137.0,44.9,55.1,3,5,7,21,583,672,381,453,19,28,37,16,2,5,2,3,2,1,0,0,21,13,,
2010/11,Liverpool,Aston Villa,3,0,Anfield,https://www.premierleague.com/match/7245,16,2010-12-07,12,7,2,Phil Dowd,39079.0,48.9,51.1,6,3,13,8,715,730,514,535,16,23,18,31,4,3,3,0,0,1,0,0,13,13,,
2010/11,West Brom,Newcastle,3,1,The Hawthorns,https://www.premierleague.com/match/7244,16,2010-12-05,12,5,7,Mike Dean,23486.0,57.6,42.4,6,4,21,12,658,530,467,334,20,19,17,23,7,3,2,0,0,5,0,0,11,9,,
2010/11,Sunderland,West Ham,1,0,Stadium of Light,https://www.premierleague.com/match/7243,16,2010-12-05,12,5,7,Martin Atkinson,36940.0,57.4,42.6,7,1,19,8,718,592,471,342,30,29,24,45,9,3,4,2,1,3,0,0,6,9,,
2010/11,Arsenal,Fulham,2,1,Emirates Stadium,https://www.premierleague.com/match/7237,16,2010-12-04,12,4,6,Chris Foy,60049.0,54.4,45.6,7,4,16,14,737,642,504,416,20,23,34,29,3,7,0,0,2,7,0,0,7,7,,
2010/11,Birmingham,Spurs,1,1,St Andrews,https://www.premierleague.com/match/7238,16,2010-12-04,12,4,6,Kevin Friend,25770.0,49.3,50.7,4,4,14,14,595,647,381,392,23,13,27,47,6,11,0,3,1,1,0,0,15,10,,
2010/11,Blackburn,Wolves,3,0,Ewood Park,https://www.premierleague.com/match/7239,16,2010-12-04,12,4,6,Howard Webb,22314.0,41.6,58.4,6,6,11,14,499,604,283,393,16,12,57,36,8,11,6,0,0,2,0,0,9,13,,
2010/11,Chelsea,Everton,1,1,Stamford Bridge,https://www.premierleague.com/match/7240,16,2010-12-04,12,4,6,Lee Probert,41642.0,56.4,43.6,3,4,14,18,734,588,490,366,21,27,27,37,7,2,3,1,1,4,0,0,8,13,,
2010/11,Man City,Bolton,1,0,Etihad Stadium,https://www.premierleague.com/match/7241,16,2010-12-04,12,4,6,Andre Marriner,46860.0,59.0,41.0,7,1,21,12,681,503,444,292,18,22,43,17,8,7,5,1,2,2,1,0,12,20,,
2010/11,Wigan,Stoke,2,2,DW Stadium,https://www.premierleague.com/match/7242,16,2010-12-04,12,4,6,Mike Jones,15100.0,64.4,35.6,5,5,15,13,659,438,472,245,15,19,28,23,5,4,0,3,1,3,0,0,12,10,,
2010/11,Newcastle,Chelsea,1,1,Sports Direct Arena,https://www.premierleague.com/match/7235,15,2010-11-28,11,28,7,Andre Marriner,46469.0,43.0,57.0,3,7,5,20,603,731,375,504,22,22,36,31,6,7,2,1,2,1,0,0,10,12,,
2010/11,Spurs,Liverpool,2,1,White Hart Lane,https://www.premierleague.com/match/7236,15,2010-11-28,11,28,7,Martin Atkinson,35962.0,50.4,49.6,8,4,20,17,651,638,408,405,19,34,29,24,5,8,1,2,0,5,0,0,6,18,,
2010/11,Aston Villa,Arsenal,2,4,Villa Park,https://www.premierleague.com/match/7227,15,2010-11-27,11,27,6,Mark Clattenburg,38544.0,40.7,59.3,4,7,8,20,627,850,392,591,33,28,24,32,3,8,3,3,1,1,0,0,10,7,,
2010/11,Bolton,Blackpool,2,2,Macron Stadium,https://www.premierleague.com/match/7228,15,2010-11-27,11,27,6,Mike Dean,25851.0,48.7,51.3,10,6,32,17,597,639,355,379,29,16,32,61,4,4,0,3,2,2,0,0,8,16,,
2010/11,Everton,West Brom,1,4,Goodison Park,https://www.premierleague.com/match/7229,15,2010-11-27,11,27,6,Lee Mason,35237.0,46.6,53.4,4,5,12,9,543,626,345,409,30,18,27,20,2,2,1,4,1,2,1,1,12,19,,
2010/11,Fulham,Birmingham,1,1,Craven Cottage,https://www.premierleague.com/match/7230,15,2010-11-27,11,27,6,Howard Webb,24391.0,59.0,41.0,6,2,19,8,768,580,538,371,22,18,46,37,8,4,6,3,1,0,0,0,12,10,,
2010/11,Man Utd,Blackburn,7,1,Old Trafford,https://www.premierleague.com/match/7231,15,2010-11-27,11,27,6,Lee Probert,74850.0,64.9,35.1,9,2,17,4,887,547,696,368,24,18,16,30,5,2,4,1,0,2,0,0,6,6,,
2010/11,Stoke,Man City,1,1,Britannia Stadium,https://www.premierleague.com/match/7232,15,2010-11-27,11,27,6,Peter Walton,27405.0,36.1,63.9,5,4,19,11,485,751,281,537,16,24,23,47,5,3,0,2,2,2,0,0,9,10,,
2010/11,West Ham,Wigan,3,1,Boleyn Ground,https://www.premierleague.com/match/7233,15,2010-11-27,11,27,6,Mark Halsey,34178.0,41.0,59.0,5,4,16,11,558,693,307,460,22,34,30,37,7,3,0,0,5,2,0,0,8,8,,
2010/11,Wolves,Sunderland,3,2,Molineux Stadium,https://www.premierleague.com/match/7234,15,2010-11-27,11,27,6,Mike Jones,25112.0,54.0,46.0,7,6,18,16,667,629,416,372,25,22,34,62,11,5,5,5,2,3,0,0,12,11,,
2010/11,Sunderland,Everton,2,2,Stadium of Light,https://www.premierleague.com/match/7226,14,2010-11-23,11,23,2,Peter Walton,37331.0,45.3,54.7,4,7,14,13,622,679,395,459,20,23,44,33,4,4,2,5,0,2,0,0,6,8,,
2010/11,Blackburn,Aston Villa,2,0,Ewood Park,https://www.premierleague.com/match/7224,14,2010-11-21,11,21,7,Michael Oliver,21848.0,38.3,61.7,4,4,17,16,565,724,311,493,18,25,50,30,5,8,1,2,0,1,0,0,15,11,,
2010/11,Fulham,Man City,1,4,Craven Cottage,https://www.premierleague.com/match/7225,14,2010-11-21,11,21,7,Lee Mason,25694.0,45.4,54.6,2,6,15,11,617,748,421,522,21,18,26,44,7,6,2,3,2,1,0,0,15,17,,
2010/11,Arsenal,Spurs,2,3,Emirates Stadium,https://www.premierleague.com/match/7217,14,2010-11-20,11,20,6,Phil Dowd,60102.0,60.4,39.6,4,5,15,13,709,530,513,321,14,16,23,29,2,6,5,2,3,1,0,0,19,17,,
2010/11,Birmingham,Chelsea,1,0,St Andrews,https://www.premierleague.com/match/7218,14,2010-11-20,11,20,6,Mark Halsey,24357.0,38.2,61.8,1,9,3,32,515,713,310,502,16,10,45,13,4,16,0,0,2,0,0,0,10,3,,
2010/11,Blackpool,Wolves,2,1,Bloomfield Road,https://www.premierleague.com/match/7219,14,2010-11-20,11,20,6,Mark Clattenburg,15922.0,44.2,55.8,4,9,13,24,624,691,367,440,25,26,61,23,4,11,4,2,0,2,0,0,7,11,,
2010/11,Bolton,Newcastle,5,1,Macron Stadium,https://www.premierleague.com/match/7220,14,2010-11-20,11,20,6,Howard Webb,22203.0,49.3,50.7,8,2,21,7,569,582,355,364,31,11,32,33,2,3,4,2,1,2,0,1,13,12,,
2010/11,Man Utd,Wigan,2,0,Old Trafford,https://www.premierleague.com/match/7222,14,2010-11-20,11,20,6,Martin Atkinson,74181.0,67.4,32.6,7,4,16,11,774,514,566,287,21,24,11,46,11,1,1,0,0,1,0,2,11,16,,
2010/11,West Brom,Stoke,0,3,The Hawthorns,https://www.premierleague.com/match/7223,14,2010-11-20,11,20,6,Chris Foy,24164.0,64.6,35.4,6,5,19,8,611,418,419,225,17,19,20,29,5,3,0,0,0,0,0,0,10,11,,
2010/11,Liverpool,West Ham,3,0,Anfield,https://www.premierleague.com/match/7221,14,2010-11-20,11,20,6,Lee Probert,43024.0,53.7,46.3,9,1,23,8,735,649,512,440,26,29,15,21,10,2,2,1,0,1,0,0,7,11,,
2010/11,Everton,Arsenal,1,2,Goodison Park,https://www.premierleague.com/match/7216,13,2010-11-14,11,14,7,Howard Webb,36279.0,48.8,51.2,6,5,19,13,629,663,413,452,24,19,21,41,8,2,5,1,2,2,0,0,16,14,,
2010/11,Chelsea,Sunderland,0,3,Stamford Bridge,https://www.premierleague.com/match/7215,13,2010-11-14,11,14,7,Chris Foy,41072.0,58.3,41.7,3,9,14,21,679,559,441,326,16,32,19,38,6,3,3,2,1,2,0,0,12,14,,
2010/11,Aston Villa,Man Utd,2,2,Villa Park,https://www.premierleague.com/match/7207,13,2010-11-13,11,13,6,Mike Dean,40073.0,40.7,59.3,5,4,17,16,515,726,304,481,27,7,34,40,9,7,0,6,3,4,0,0,11,9,,
2010/11,Man City,Birmingham,0,0,Etihad Stadium,https://www.premierleague.com/match/7208,13,2010-11-13,11,13,6,Mike Jones,44321.0,59.5,40.5,7,4,24,7,696,516,499,339,11,18,28,35,6,4,3,1,2,0,0,0,16,11,,
2010/11,Newcastle,Fulham,0,0,Sports Direct Arena,https://www.premierleague.com/match/7209,13,2010-11-13,11,13,6,Lee Probert,44686.0,54.0,46.0,4,4,16,12,641,573,420,353,10,21,33,45,5,5,1,5,2,2,0,0,11,22,,
2010/11,Spurs,Blackburn,4,2,White Hart Lane,https://www.premierleague.com/match/7211,13,2010-11-13,11,13,6,Andre Marriner,35700.0,56.9,43.1,7,8,22,16,662,527,417,305,13,26,60,43,12,6,1,2,2,2,0,0,13,14,,
2010/11,West Ham,Blackpool,0,0,Boleyn Ground,https://www.premierleague.com/match/7212,13,2010-11-13,11,13,6,Kevin Friend,31194.0,48.5,51.5,2,3,25,23,591,605,341,368,18,15,39,47,8,7,6,2,0,1,0,0,7,8,,
2010/11,Wigan,West Brom,1,0,DW Stadium,https://www.premierleague.com/match/7213,13,2010-11-13,11,13,6,Anthony Taylor,16085.0,60.7,39.3,3,3,13,11,700,515,444,275,29,41,29,20,5,5,1,2,1,1,0,0,15,14,,
2010/11,Wolves,Bolton,2,3,Molineux Stadium,https://www.premierleague.com/match/7214,13,2010-11-13,11,13,6,Peter Walton,27508.0,55.5,44.5,5,5,15,17,653,610,414,352,14,21,30,67,11,2,2,2,1,0,0,0,13,11,,
2010/11,Stoke,Liverpool,2,0,Britannia Stadium,https://www.premierleague.com/match/7210,13,2010-11-13,11,13,6,Mark Halsey,27286.0,40.0,60.0,4,3,18,12,485,646,286,429,19,13,36,39,4,2,1,0,2,2,0,1,14,11,,
2010/11,Everton,Bolton,1,1,Goodison Park,https://www.premierleague.com/match/7201,12,2010-11-11,11,11,4,Phil Dowd,31808.0,64.3,35.7,7,3,27,12,671,477,429,234,15,27,36,62,15,9,2,2,0,2,1,0,10,12,,
2010/11,Man City,Man Utd,0,0,Etihad Stadium,https://www.premierleague.com/match/7202,12,2010-11-11,11,11,4,Chris Foy,47210.0,46.6,53.4,2,3,9,10,674,762,477,561,22,24,27,22,8,5,0,1,0,2,0,0,11,12,,
2010/11,Spurs,Sunderland,1,1,White Hart Lane,https://www.premierleague.com/match/7198,12,2010-11-10,11,10,3,Howard Webb,35843.0,57.0,43.0,7,2,24,8,657,578,426,348,18,22,17,58,17,3,2,5,2,1,0,0,7,16,,
2010/11,Aston Villa,Blackpool,3,2,Villa Park,https://www.premierleague.com/match/7199,12,2010-11-10,11,10,3,Anthony Taylor,34330.0,40.6,59.4,8,3,21,14,525,720,331,511,17,12,27,35,10,8,2,4,2,3,0,0,10,10,,
2010/11,Chelsea,Fulham,1,0,Stamford Bridge,https://www.premierleague.com/match/7200,12,2010-11-10,11,10,3,Martin Atkinson,41593.0,57.3,42.7,9,3,21,8,754,598,535,388,18,25,22,29,4,4,2,2,2,0,1,0,14,15,,
2010/11,Newcastle,Blackburn,1,2,Sports Direct Arena,https://www.premierleague.com/match/7203,12,2010-11-10,11,10,3,Mike Jones,41053.0,64.3,35.7,1,3,8,7,668,471,488,266,12,21,20,46,4,1,2,6,3,4,0,0,16,21,,
2010/11,West Ham,West Brom,2,2,Boleyn Ground,https://www.premierleague.com/match/7204,12,2010-11-10,11,10,3,Mike Dean,33023.0,50.4,49.6,5,5,10,20,588,572,371,365,28,22,22,22,6,7,6,1,3,0,0,0,14,6,,
2010/11,Wigan,Liverpool,1,1,DW Stadium,https://www.premierleague.com/match/7205,12,2010-11-10,11,10,3,Peter Walton,16754.0,53.3,46.7,6,2,13,10,742,664,517,454,28,40,16,29,5,4,2,1,0,2,0,0,10,11,,
2010/11,Wolves,Arsenal,0,2,Molineux Stadium,https://www.premierleague.com/match/7206,12,2010-11-10,11,10,3,Mark Halsey,27329.0,52.0,48.0,3,5,18,14,679,672,466,440,12,25,25,47,5,3,1,2,1,2,0,0,7,14,,
2010/11,Stoke,Birmingham,3,2,Britannia Stadium,https://www.premierleague.com/match/7197,12,2010-11-09,11,9,2,Mark Clattenburg,26381.0,47.0,53.0,6,9,22,17,552,582,307,364,11,20,29,48,10,4,0,0,0,3,0,0,8,9,,
2010/11,Arsenal,Newcastle,0,1,Emirates Stadium,https://www.premierleague.com/match/7194,11,2010-11-07,11,7,7,Mike Dean,60059.0,57.6,42.4,3,2,11,7,734,617,512,389,32,18,8,51,12,2,4,2,2,2,1,0,16,13,,
2010/11,West Brom,Man City,0,2,The Hawthorns,https://www.premierleague.com/match/7196,11,2010-11-07,11,7,7,Lee Probert,23013.0,39.7,60.3,1,3,13,11,549,744,347,557,17,18,25,29,6,1,3,3,2,4,1,1,15,18,,
2010/11,Liverpool,Chelsea,2,0,Anfield,https://www.premierleague.com/match/7195,11,2010-11-07,11,7,7,Howard Webb,44238.0,35.3,64.7,6,5,12,13,516,787,306,567,26,19,43,17,2,5,3,3,0,2,0,0,16,18,,
2010/11,Bolton,Spurs,4,2,Macron Stadium,https://www.premierleague.com/match/7190,11,2010-11-06,11,6,6,Chris Foy,20255.0,43.4,56.6,6,4,20,13,569,689,326,422,36,25,42,48,7,6,2,4,1,0,0,0,14,10,,
2010/11,Birmingham,West Ham,2,2,St Andrews,https://www.premierleague.com/match/7187,11,2010-11-06,11,6,6,Michael Oliver,26474.0,54.0,46.0,5,9,12,22,638,586,451,382,15,20,12,36,3,4,2,1,0,1,0,0,14,15,,
2010/11,Blackburn,Wigan,2,1,Ewood Park,https://www.premierleague.com/match/7188,11,2010-11-06,11,6,6,Kevin Friend,24413.0,35.8,64.2,4,5,10,18,481,689,252,474,23,25,46,25,3,6,4,1,0,2,0,0,17,15,,
2010/11,Blackpool,Everton,2,2,Bloomfield Road,https://www.premierleague.com/match/7189,11,2010-11-06,11,6,6,Andre Marriner,16094.0,48.2,51.8,4,6,15,21,631,650,395,412,25,31,55,27,3,7,3,3,2,1,0,0,14,15,,
2010/11,Fulham,Aston Villa,1,1,Craven Cottage,https://www.premierleague.com/match/7191,11,2010-11-06,11,6,6,Peter Walton,23654.0,57.1,42.9,5,6,15,15,758,616,531,395,22,25,37,32,3,3,1,2,1,0,0,0,14,6,,
2010/11,Man Utd,Wolves,2,1,Old Trafford,https://www.premierleague.com/match/7192,11,2010-11-06,11,6,6,Phil Dowd,75285.0,51.8,48.2,5,3,17,9,661,613,475,449,13,18,24,25,3,2,4,0,1,0,0,0,7,11,,
2010/11,Sunderland,Stoke,2,0,Stadium of Light,https://www.premierleague.com/match/7193,11,2010-11-06,11,6,6,Martin Atkinson,36541.0,55.8,44.2,5,4,17,14,638,511,377,287,25,23,69,38,6,9,2,1,0,4,0,1,10,16,,
2010/11,Blackpool,West Brom,2,1,Bloomfield Road,https://www.premierleague.com/match/7186,10,2010-11-02,11,2,2,Michael Oliver,15210.0,65.4,34.6,5,4,26,14,740,472,550,280,19,15,15,25,8,2,2,3,2,3,0,2,16,13,,
2010/11,Aston Villa,Birmingham,0,0,Villa Park,https://www.premierleague.com/match/7183,10,2010-10-31,10,31,7,Howard Webb,40688.0,48.3,51.7,4,4,9,14,574,586,385,415,16,19,39,22,1,4,3,0,2,3,0,0,15,11,,
2010/11,Newcastle,Sunderland,5,1,Sports Direct Arena,https://www.premierleague.com/match/7185,10,2010-10-31,10,31,7,Phil Dowd,51988.0,54.4,45.6,8,5,25,14,623,527,396,337,19,34,22,25,8,6,1,5,3,6,0,1,10,19,,
2010/11,Bolton,Liverpool,0,1,Macron Stadium,https://www.premierleague.com/match/7184,10,2010-10-31,10,31,7,Martin Atkinson,25171.0,41.2,58.8,4,2,15,11,550,690,324,475,24,15,41,42,2,4,1,2,2,2,0,0,16,13,,
2010/11,Arsenal,West Ham,1,0,Emirates Stadium,https://www.premierleague.com/match/7177,10,2010-10-30,10,30,6,Mike Jones,60086.0,65.7,34.3,10,2,23,5,775,500,546,278,26,26,24,32,7,4,3,5,2,2,0,0,15,20,,
2010/11,Blackburn,Chelsea,1,2,Ewood Park,https://www.premierleague.com/match/7178,10,2010-10-30,10,30,6,Peter Walton,25836.0,33.9,66.1,4,3,14,16,476,753,268,546,18,15,36,27,3,5,2,2,2,2,0,0,13,14,,
2010/11,Everton,Stoke,1,0,Goodison Park,https://www.premierleague.com/match/7179,10,2010-10-30,10,30,6,Lee Probert,35513.0,64.4,35.6,7,0,19,11,673,433,475,254,20,19,32,34,6,2,2,1,1,1,0,0,16,14,,
2010/11,Fulham,Wigan,2,0,Craven Cottage,https://www.premierleague.com/match/7180,10,2010-10-30,10,30,6,Andre Marriner,25448.0,59.1,40.9,5,3,16,9,799,617,560,388,33,27,19,34,7,1,0,0,5,2,0,0,8,13,,
2010/11,Wolves,Man City,2,1,Molineux Stadium,https://www.premierleague.com/match/7182,10,2010-10-30,10,30,6,Mike Dean,25971.0,52.3,47.7,4,2,10,19,676,649,462,431,19,22,37,42,5,7,4,4,1,2,0,0,5,14,,
2010/11,Man Utd,Spurs,2,0,Old Trafford,https://www.premierleague.com/match/7181,10,2010-10-30,10,30,6,Mark Clattenburg,75223.0,51.3,48.7,10,2,19,13,682,654,509,459,20,15,27,13,1,4,3,2,0,3,0,0,12,11,,
2010/11,Stoke,Man Utd,1,2,Britannia Stadium,https://www.premierleague.com/match/7176,9,2010-10-24,10,24,7,Andre Marriner,27372.0,37.7,62.3,1,3,11,14,481,708,285,511,16,9,17,52,5,6,3,1,2,2,0,0,7,14,,
2010/11,Liverpool,Blackburn,2,1,Anfield,https://www.premierleague.com/match/7174,9,2010-10-24,10,24,7,Phil Dowd,43328.0,57.3,42.7,8,1,20,7,645,541,411,311,29,21,31,54,15,4,0,1,2,3,0,0,18,13,,
2010/11,Man City,Arsenal,0,3,Etihad Stadium,https://www.premierleague.com/match/7175,9,2010-10-24,10,24,7,Mark Clattenburg,47393.0,34.7,65.3,4,7,10,14,552,855,356,664,25,24,17,17,6,7,3,2,2,4,1,0,11,12,,
2010/11,Spurs,Everton,1,1,White Hart Lane,https://www.premierleague.com/match/7170,9,2010-10-23,10,23,6,Mike Jones,35967.0,53.4,46.6,4,2,14,7,641,566,403,355,27,25,38,32,4,4,0,2,3,1,0,0,15,14,,
2010/11,Birmingham,Blackpool,2,0,St Andrews,https://www.premierleague.com/match/7167,9,2010-10-23,10,23,6,Anthony Taylor,26850.0,54.2,45.8,4,6,23,19,681,591,458,363,14,17,37,36,9,10,4,0,1,1,0,0,8,16,,
2010/11,Chelsea,Wolves,2,0,Stamford Bridge,https://www.premierleague.com/match/7168,9,2010-10-23,10,23,6,Lee Probert,41752.0,48.5,51.5,5,10,19,14,674,688,473,497,15,17,20,26,8,8,2,1,1,2,0,0,10,9,,
2010/11,Sunderland,Aston Villa,1,0,Stadium of Light,https://www.premierleague.com/match/7169,9,2010-10-23,10,23,6,Mark Halsey,41506.0,47.7,52.3,1,3,14,12,552,562,336,350,19,18,42,20,4,11,5,2,1,2,0,0,12,13,,
2010/11,West Brom,Fulham,2,1,The Hawthorns,https://www.premierleague.com/match/7171,9,2010-10-23,10,23,6,Kevin Friend,25625.0,49.9,50.1,6,1,16,9,648,629,440,433,26,16,36,23,6,5,0,0,4,1,0,0,4,11,,
2010/11,Wigan,Bolton,1,1,DW Stadium,https://www.premierleague.com/match/7173,9,2010-10-23,10,23,6,Howard Webb,17100.0,50.8,49.2,6,2,17,11,622,596,372,356,29,38,23,30,6,0,1,3,0,2,0,0,8,14,,
2010/11,West Ham,Newcastle,1,2,Boleyn Ground,https://www.premierleague.com/match/7172,9,2010-10-23,10,23,6,Chris Foy,34486.0,40.7,59.3,1,5,11,15,566,731,360,523,33,21,31,22,2,6,0,0,2,0,0,0,13,6,,
2010/11,Blackburn,Sunderland,0,0,Ewood Park,https://www.premierleague.com/match/7166,8,2010-10-19,10,19,2,Lee Probert,21894.0,43.0,57.0,2,4,9,17,517,635,312,428,15,10,30,44,5,3,6,2,2,1,1,0,12,14,,
2010/11,Everton,Liverpool,2,0,Goodison Park,https://www.premierleague.com/match/7165,8,2010-10-17,10,17,7,Howard Webb,39673.0,34.1,65.9,4,6,13,20,509,795,277,568,27,25,40,27,8,7,0,0,2,3,0,0,10,10,,
2010/11,Blackpool,Man City,2,3,Bloomfield Road,https://www.premierleague.com/match/7164,8,2010-10-17,10,17,7,Phil Dowd,16116.0,56.3,43.7,4,7,16,13,707,586,491,357,14,22,26,29,3,9,4,8,0,2,0,0,9,12,4-3-3,4-3-3
2010/11,Arsenal,Birmingham,2,1,Emirates Stadium,https://www.premierleague.com/match/7157,8,2010-10-16,10,16,6,Martin Atkinson,60070.0,58.1,41.9,8,4,20,9,787,586,570,412,13,23,25,23,7,3,3,1,2,2,1,0,17,11,,
2010/11,Bolton,Stoke,2,1,Macron Stadium,https://www.premierleague.com/match/7159,8,2010-10-16,10,16,6,Peter Walton,22975.0,59.4,40.6,6,3,12,9,660,524,440,300,23,14,45,48,5,6,1,5,1,2,1,0,13,7,,
2010/11,Fulham,Spurs,1,2,Craven Cottage,https://www.premierleague.com/match/7160,8,2010-10-16,10,16,6,Mike Dean,25615.0,49.4,50.6,5,5,18,18,690,703,454,458,32,25,32,24,4,11,4,2,1,1,0,0,9,13,,
2010/11,Man Utd,West Brom,2,2,Old Trafford,https://www.premierleague.com/match/7161,8,2010-10-16,10,16,6,Mike Jones,75272.0,56.0,44.0,6,2,20,9,649,546,422,331,17,28,24,16,3,2,3,2,1,2,0,0,10,10,,
2010/11,Newcastle,Wigan,2,2,Sports Direct Arena,https://www.premierleague.com/match/7162,8,2010-10-16,10,16,6,Mark Halsey,44415.0,57.5,42.5,4,3,14,8,649,542,449,341,23,35,13,30,6,3,1,6,2,1,0,0,16,17,,
2010/11,Wolves,West Ham,1,1,Molineux Stadium,https://www.premierleague.com/match/7163,8,2010-10-16,10,16,6,Mark Clattenburg,28582.0,49.0,51.0,2,4,13,14,654,669,435,453,17,28,22,30,8,3,0,6,0,1,0,0,12,10,,
2010/11,Aston Villa,Chelsea,0,0,Villa Park,https://www.premierleague.com/match/7158,8,2010-10-16,10,16,6,Lee Mason,40122.0,40.0,60.0,2,4,12,15,573,750,355,556,24,23,25,18,9,5,2,3,4,3,0,0,11,12,,
2010/11,Man City,Newcastle,2,1,Etihad Stadium,https://www.premierleague.com/match/7156,7,2010-10-03,10,3,7,Martin Atkinson,46067.0,51.9,48.1,5,3,11,9,656,646,453,414,32,18,28,29,4,4,6,0,3,2,0,0,13,13,,
2010/11,Liverpool,Blackpool,1,2,Anfield,https://www.premierleague.com/match/7155,7,2010-10-03,10,3,7,Mike Jones,43156.0,56.8,43.2,8,7,23,15,725,618,498,391,22,21,22,45,5,2,4,1,2,1,0,0,11,11,,
2010/11,Chelsea,Arsenal,2,0,Stamford Bridge,https://www.premierleague.com/match/7154,7,2010-10-03,10,3,7,Mike Dean,41828.0,47.0,53.0,7,4,17,16,625,658,405,441,21,22,26,22,10,10,8,2,1,1,0,0,6,12,,
2010/11,Wigan,Wolves,2,0,DW Stadium,https://www.premierleague.com/match/7153,7,2010-10-02,10,2,6,Lee Mason,14042.0,60.9,39.1,10,0,26,3,740,526,536,335,21,22,23,19,3,3,3,2,1,2,0,1,9,14,,
2010/11,Birmingham,Everton,0,2,St Andrews,https://www.premierleague.com/match/7147,7,2010-10-02,10,2,6,Phil Dowd,23138.0,49.0,51.0,0,3,6,12,557,581,368,373,13,9,34,28,6,5,0,0,4,2,0,0,5,11,,
2010/11,Stoke,Blackburn,1,0,Britannia Stadium,https://www.premierleague.com/match/7148,7,2010-10-02,10,2,6,Howard Webb,25515.0,44.5,55.5,7,1,21,9,476,532,257,327,5,17,60,49,8,6,1,1,2,3,0,0,8,13,,
2010/11,Sunderland,Man Utd,0,0,Stadium of Light,https://www.premierleague.com/match/7149,7,2010-10-02,10,2,6,Chris Foy,41709.0,48.0,52.0,3,1,20,12,571,653,366,408,25,17,27,50,10,4,0,3,1,2,0,0,11,7,,
2010/11,Spurs,Aston Villa,2,1,White Hart Lane,https://www.premierleague.com/match/7150,7,2010-10-02,10,2,6,Mark Clattenburg,35871.0,53.1,46.9,4,3,27,13,591,565,394,357,14,18,15,25,10,4,2,6,1,3,0,0,12,19,,
2010/11,West Brom,Bolton,1,1,The Hawthorns,https://www.premierleague.com/match/7151,7,2010-10-02,10,2,6,Peter Walton,22846.0,56.5,43.5,5,5,20,11,667,553,399,315,15,37,38,45,8,4,0,3,3,2,0,0,9,12,,
2010/11,West Ham,Fulham,1,1,Boleyn Ground,https://www.premierleague.com/match/7152,7,2010-10-02,10,2,6,Andre Marriner,34589.0,45.6,54.4,3,5,12,18,630,718,404,497,17,17,35,52,2,3,2,0,3,1,0,0,24,8,,
2010/11,Bolton,Man Utd,2,2,Macron Stadium,https://www.premierleague.com/match/7144,6,2010-09-26,9,26,7,Phil Dowd,23926.0,34.2,65.8,4,6,15,13,478,740,267,502,19,14,56,41,7,12,0,4,1,2,0,0,16,18,,
2010/11,Wolves,Aston Villa,1,2,Molineux Stadium,https://www.premierleague.com/match/7146,6,2010-09-26,9,26,7,Mark Halsey,27511.0,57.7,42.3,7,8,16,10,672,558,463,324,9,25,21,62,5,4,1,3,1,2,0,0,14,20,,
2010/11,Newcastle,Stoke,1,2,Sports Direct Arena,https://www.premierleague.com/match/7145,6,2010-09-26,9,26,7,Mike Jones,41915.0,63.0,37.0,3,1,14,8,686,473,472,275,16,26,28,39,3,5,2,1,0,1,0,0,8,11,,
2010/11,Man City,Chelsea,1,0,Etihad Stadium,https://www.premierleague.com/match/7142,6,2010-09-25,9,25,6,Andre Marriner,47203.0,43.0,57.0,4,4,10,18,606,734,375,503,37,20,33,17,3,4,2,1,2,3,0,0,11,13,,
2010/11,Arsenal,West Brom,2,3,Emirates Stadium,https://www.premierleague.com/match/7137,6,2010-09-25,9,25,6,Michael Oliver,60025.0,64.3,35.7,6,5,28,8,754,538,522,303,21,23,15,58,16,5,1,7,4,3,0,0,16,15,,
2010/11,Birmingham,Wigan,0,0,St Andrews,https://www.premierleague.com/match/7138,6,2010-09-25,9,25,6,Mark Clattenburg,22186.0,56.1,43.9,3,5,11,16,654,575,441,342,39,18,25,45,4,7,4,3,2,3,1,0,14,18,,
